 3.813124e-02  2.469597e+01 
 3.813624e-02  2.468866e+01 
 3.814124e-02  2.468136e+01 
 3.814624e-02  2.467406e+01 
 3.815124e-02  2.466676e+01 
 3.815624e-02  2.465946e+01 
 3.816124e-02  2.465217e+01 
 3.816624e-02  2.464489e+01 
 3.817124e-02  2.463760e+01 
 3.817624e-02  2.463033e+01 
 3.818124e-02  2.462305e+01 
 3.818624e-02  2.461578e+01 
 3.819124e-02  2.460851e+01 
 3.819624e-02  2.460124e+01 
 3.820124e-02  2.459398e+01 
 3.820624e-02  2.458673e+01 
 3.821124e-02  2.457947e+01 
 3.821624e-02  2.457222e+01 
 3.822124e-02  2.456498e+01 
 3.822624e-02  2.455773e+01 
 3.823124e-02  2.455049e+01 
 3.823624e-02  2.454326e+01 
 3.824124e-02  2.453603e+01 
 3.824624e-02  2.452880e+01 
 3.825124e-02  2.452157e+01 
 3.825624e-02  2.451435e+01 
 3.826124e-02  2.450713e+01 
 3.826624e-02  2.449992e+01 
 3.827124e-02  2.449271e+01 
 3.827624e-02  2.448550e+01 
 3.828124e-02  2.447830e+01 
 3.828624e-02  2.447110e+01 
 3.829124e-02  2.446390e+01 
 3.829624e-02  2.445671e+01 
 3.830124e-02  2.444952e+01 
 3.830624e-02  2.444234e+01 
 3.831124e-02  2.443516e+01 
 3.831624e-02  2.442798e+01 
 3.832124e-02  2.442080e+01 
 3.832624e-02  2.441363e+01 
 3.833124e-02  2.440646e+01 
 3.833624e-02  2.439930e+01 
 3.834124e-02  2.439214e+01 
 3.834624e-02  2.438498e+01 
 3.835124e-02  2.437783e+01 
 3.835624e-02  2.437068e+01 
 3.836124e-02  2.436354e+01 
 3.836624e-02  2.435639e+01 
 3.837124e-02  2.434926e+01 
 3.837624e-02  2.434212e+01 
 3.838124e-02  2.433499e+01 
 3.838624e-02  2.432786e+01 
 3.839124e-02  2.432074e+01 
 3.839624e-02  2.431362e+01 
 3.840124e-02  2.430650e+01 
 3.840624e-02  2.429939e+01 
 3.841124e-02  2.429228e+01 
 3.841624e-02  2.428517e+01 
 3.842124e-02  2.427807e+01 
 3.842624e-02  2.427097e+01 
 3.843124e-02  2.426387e+01 
 3.843624e-02  2.425678e+01 
 3.844124e-02  2.424969e+01 
 3.844624e-02  2.424260e+01 
 3.845124e-02  2.423552e+01 
 3.845624e-02  2.422845e+01 
 3.846124e-02  2.422137e+01 
 3.846624e-02  2.421430e+01 
 3.847124e-02  2.420723e+01 
 3.847624e-02  2.420017e+01 
 3.848124e-02  2.419311e+01 
 3.848624e-02  2.418605e+01 
 3.849124e-02  2.417900e+01 
 3.849624e-02  2.417195e+01 
 3.850124e-02  2.416490e+01 
 3.850624e-02  2.415786e+01 
 3.851124e-02  2.415082e+01 
 3.851624e-02  2.414378e+01 
 3.852124e-02  2.413675e+01 
 3.852624e-02  2.412972e+01 
 3.853124e-02  2.412270e+01 
 3.853624e-02  2.411568e+01 
 3.854124e-02  2.410866e+01 
 3.854624e-02  2.410164e+01 
 3.855124e-02  2.409463e+01 
 3.855624e-02  2.408762e+01 
 3.856124e-02  2.408062e+01 
 3.856624e-02  2.407362e+01 
 3.857124e-02  2.406662e+01 
 3.857624e-02  2.405963e+01 
 3.858124e-02  2.405264e+01 
 3.858624e-02  2.404565e+01 
 3.859124e-02  2.403867e+01 
 3.859624e-02  2.403169e+01 
 3.860124e-02  2.402471e+01 
 3.860624e-02  2.401774e+01 
 3.861124e-02  2.401077e+01 
 3.861624e-02  2.400381e+01 
 3.862124e-02  2.399684e+01 
 3.862624e-02  2.398989e+01 
 3.863124e-02  2.398293e+01 
 3.863624e-02  2.397598e+01 
 3.864124e-02  2.396903e+01 
 3.864624e-02  2.396209e+01 
 3.865124e-02  2.395514e+01 
 3.865624e-02  2.394821e+01 
 3.866124e-02  2.394127e+01 
 3.866624e-02  2.393434e+01 
 3.867124e-02  2.392741e+01 
 3.867624e-02  2.392049e+01 
 3.868124e-02  2.391357e+01 
 3.868624e-02  2.390665e+01 
 3.869124e-02  2.389974e+01 
 3.869624e-02  2.389283e+01 
 3.870124e-02  2.388592e+01 
 3.870624e-02  2.387902e+01 
 3.871124e-02  2.387212e+01 
 3.871624e-02  2.386522e+01 
 3.872124e-02  2.385833e+01 
 3.872624e-02  2.385144e+01 
 3.873124e-02  2.384455e+01 
 3.873624e-02  2.383767e+01 
 3.874124e-02  2.383079e+01 
 3.874624e-02  2.382392e+01 
 3.875124e-02  2.381705e+01 
 3.875624e-02  2.381018e+01 
 3.876124e-02  2.380331e+01 
 3.876624e-02  2.379645e+01 
 3.877124e-02  2.378959e+01 
 3.877624e-02  2.378274e+01 
 3.878124e-02  2.377588e+01 
 3.878624e-02  2.376904e+01 
 3.879124e-02  2.376219e+01 
 3.879624e-02  2.375535e+01 
 3.880124e-02  2.374851e+01 
 3.880624e-02  2.374168e+01 
 3.881124e-02  2.373485e+01 
 3.881624e-02  2.372802e+01 
 3.882124e-02  2.372120e+01 
 3.882624e-02  2.371438e+01 
 3.883124e-02  2.370756e+01 
 3.883624e-02  2.370074e+01 
 3.884124e-02  2.369393e+01 
 3.884624e-02  2.368713e+01 
 3.885124e-02  2.368032e+01 
 3.885624e-02  2.367352e+01 
 3.886124e-02  2.366673e+01 
 3.886624e-02  2.365993e+01 
 3.887124e-02  2.365314e+01 
 3.887624e-02  2.364636e+01 
 3.888124e-02  2.363957e+01 
 3.888624e-02  2.363279e+01 
 3.889124e-02  2.362602e+01 
 3.889624e-02  2.361924e+01 
 3.890124e-02  2.361247e+01 
 3.890624e-02  2.360571e+01 
 3.891124e-02  2.359894e+01 
 3.891624e-02  2.359218e+01 
 3.892124e-02  2.358543e+01 
 3.892624e-02  2.357867e+01 
 3.893124e-02  2.357193e+01 
 3.893624e-02  2.356518e+01 
 3.894124e-02  2.355844e+01 
 3.894624e-02  2.355170e+01 
 3.895124e-02  2.354496e+01 
 3.895624e-02  2.353823e+01 
 3.896124e-02  2.353150e+01 
 3.896624e-02  2.352477e+01 
 3.897124e-02  2.351805e+01 
 3.897624e-02  2.351133e+01 
 3.898124e-02  2.350462e+01 
 3.898624e-02  2.349790e+01 
 3.899124e-02  2.349120e+01 
 3.899624e-02  2.348449e+01 
 3.900124e-02  2.347779e+01 
 3.900624e-02  2.347109e+01 
 3.901124e-02  2.346439e+01 
 3.901624e-02  2.345770e+01 
 3.902124e-02  2.345101e+01 
 3.902624e-02  2.344433e+01 
 3.903124e-02  2.343764e+01 
 3.903624e-02  2.343096e+01 
 3.904124e-02  2.342429e+01 
 3.904624e-02  2.341762e+01 
 3.905124e-02  2.341095e+01 
 3.905624e-02  2.340428e+01 
 3.906124e-02  2.339762e+01 
 3.906624e-02  2.339096e+01 
 3.907124e-02  2.338431e+01 
 3.907624e-02  2.337765e+01 
 3.908124e-02  2.337101e+01 
 3.908624e-02  2.336436e+01 
 3.909124e-02  2.335772e+01 
 3.909624e-02  2.335108e+01 
 3.910124e-02  2.334444e+01 
 3.910624e-02  2.333781e+01 
 3.911124e-02  2.333118e+01 
 3.911624e-02  2.332456e+01 
 3.912124e-02  2.331793e+01 
 3.912624e-02  2.331132e+01 
 3.913124e-02  2.330470e+01 
 3.913624e-02  2.329809e+01 
 3.914124e-02  2.329148e+01 
 3.914624e-02  2.328487e+01 
 3.915124e-02  2.327827e+01 
 3.915624e-02  2.327167e+01 
 3.916124e-02  2.326508e+01 
 3.916624e-02  2.325848e+01 
 3.917124e-02  2.325189e+01 
 3.917624e-02  2.324531e+01 
 3.918124e-02  2.323872e+01 
 3.918624e-02  2.323215e+01 
 3.919124e-02  2.322557e+01 
 3.919624e-02  2.321900e+01 
 3.920124e-02  2.321243e+01 
 3.920624e-02  2.320586e+01 
 3.921124e-02  2.319930e+01 
 3.921624e-02  2.319274e+01 
 3.922124e-02  2.318618e+01 
 3.922624e-02  2.317963e+01 
 3.923124e-02  2.317308e+01 
 3.923624e-02  2.316653e+01 
 3.924124e-02  2.315999e+01 
 3.924624e-02  2.315345e+01 
 3.925124e-02  2.314691e+01 
 3.925624e-02  2.314038e+01 
 3.926124e-02  2.313385e+01 
 3.926624e-02  2.312732e+01 
 3.927124e-02  2.312080e+01 
 3.927624e-02  2.311428e+01 
 3.928124e-02  2.310776e+01 
 3.928624e-02  2.310125e+01 
 3.929124e-02  2.309474e+01 
 3.929624e-02  2.308823e+01 
 3.930124e-02  2.308173e+01 
 3.930624e-02  2.307523e+01 
 3.931124e-02  2.306873e+01 
 3.931624e-02  2.306223e+01 
 3.932124e-02  2.305574e+01 
 3.932624e-02  2.304925e+01 
 3.933124e-02  2.304277e+01 
 3.933624e-02  2.303629e+01 
 3.934124e-02  2.302981e+01 
 3.934624e-02  2.302334e+01 
 3.935124e-02  2.301686e+01 
 3.935624e-02  2.301040e+01 
 3.936124e-02  2.300393e+01 
 3.936624e-02  2.299747e+01 
 3.937124e-02  2.299101e+01 
 3.937624e-02  2.298456e+01 
 3.938124e-02  2.297810e+01 
 3.938624e-02  2.297165e+01 
 3.939124e-02  2.296521e+01 
 3.939624e-02  2.295877e+01 
 3.940124e-02  2.295233e+01 
 3.940624e-02  2.294589e+01 
 3.941124e-02  2.293946e+01 
 3.941624e-02  2.293303e+01 
 3.942124e-02  2.292660e+01 
 3.942624e-02  2.292018e+01 
 3.943124e-02  2.291376e+01 
 3.943624e-02  2.290734e+01 
 3.944124e-02  2.290093e+01 
 3.944624e-02  2.289452e+01 
 3.945124e-02  2.288811e+01 
 3.945624e-02  2.288171e+01 
 3.946124e-02  2.287531e+01 
 3.946624e-02  2.286891e+01 
 3.947124e-02  2.286252e+01 
 3.947624e-02  2.285612e+01 
 3.948124e-02  2.284974e+01 
 3.948624e-02  2.284335e+01 
 3.949124e-02  2.283697e+01 
 3.949624e-02  2.283059e+01 
 3.950124e-02  2.282422e+01 
 3.950624e-02  2.281784e+01 
 3.951124e-02  2.281148e+01 
 3.951624e-02  2.280511e+01 
 3.952124e-02  2.279875e+01 
 3.952624e-02  2.279239e+01 
 3.953124e-02  2.278603e+01 
 3.953624e-02  2.277968e+01 
 3.954124e-02  2.277333e+01 
 3.954624e-02  2.276698e+01 
 3.955124e-02  2.276064e+01 
 3.955624e-02  2.275430e+01 
 3.956124e-02  2.274796e+01 
 3.956624e-02  2.274163e+01 
 3.957124e-02  2.273530e+01 
 3.957624e-02  2.272897e+01 
 3.958124e-02  2.272265e+01 
 3.958624e-02  2.271633e+01 
 3.959124e-02  2.271001e+01 
 3.959624e-02  2.270369e+01 
 3.960124e-02  2.269738e+01 
 3.960624e-02  2.269107e+01 
 3.961124e-02  2.268477e+01 
 3.961624e-02  2.267847e+01 
 3.962124e-02  2.267217e+01 
 3.962624e-02  2.266587e+01 
 3.963124e-02  2.265958e+01 
 3.963624e-02  2.265329e+01 
 3.964124e-02  2.264700e+01 
 3.964624e-02  2.264072e+01 
 3.965124e-02  2.263444e+01 
 3.965624e-02  2.262816e+01 
 3.966124e-02  2.262189e+01 
 3.966624e-02  2.261562e+01 
 3.967124e-02  2.260935e+01 
 3.967624e-02  2.260309e+01 
 3.968124e-02  2.259682e+01 
 3.968624e-02  2.259057e+01 
 3.969124e-02  2.258431e+01 
 3.969624e-02  2.257806e+01 
 3.970124e-02  2.257181e+01 
 3.970624e-02  2.256557e+01 
 3.971124e-02  2.255932e+01 
 3.971624e-02  2.255308e+01 
 3.972124e-02  2.254685e+01 
 3.972624e-02  2.254061e+01 
 3.973124e-02  2.253438e+01 
 3.973624e-02  2.252816e+01 
 3.974124e-02  2.252193e+01 
 3.974624e-02  2.251571e+01 
 3.975124e-02  2.250950e+01 
 3.975624e-02  2.250328e+01 
 3.976124e-02  2.249707e+01 
 3.976624e-02  2.249086e+01 
 3.977124e-02  2.248466e+01 
 3.977624e-02  2.247845e+01 
 3.978124e-02  2.247226e+01 
 3.978624e-02  2.246606e+01 
 3.979124e-02  2.245987e+01 
 3.979624e-02  2.245368e+01 
 3.980124e-02  2.244749e+01 
 3.980624e-02  2.244131e+01 
 3.981124e-02  2.243513e+01 
 3.981624e-02  2.242895e+01 
 3.982124e-02  2.242278e+01 
 3.982624e-02  2.241660e+01 
 3.983124e-02  2.241044e+01 
 3.983624e-02  2.240427e+01 
 3.984124e-02  2.239811e+01 
 3.984624e-02  2.239195e+01 
 3.985124e-02  2.238580e+01 
 3.985624e-02  2.237964e+01 
 3.986124e-02  2.237349e+01 
 3.986624e-02  2.236735e+01 
 3.987124e-02  2.236120e+01 
 3.987624e-02  2.235506e+01 
 3.988124e-02  2.234893e+01 
 3.988624e-02  2.234279e+01 
 3.989124e-02  2.233666e+01 
 3.989624e-02  2.233053e+01 
 3.990124e-02  2.232441e+01 
 3.990624e-02  2.231829e+01 
 3.991124e-02  2.231217e+01 
 3.991624e-02  2.230605e+01 
 3.992124e-02  2.229994e+01 
 3.992624e-02  2.229383e+01 
 3.993124e-02  2.228772e+01 
 3.993624e-02  2.228162e+01 
 3.994124e-02  2.227552e+01 
 3.994624e-02  2.226942e+01 
 3.995124e-02  2.226333e+01 
 3.995624e-02  2.225724e+01 
 3.996124e-02  2.225115e+01 
 3.996624e-02  2.224506e+01 
 3.997124e-02  2.223898e+01 
 3.997624e-02  2.223290e+01 
 3.998124e-02  2.222683e+01 
 3.998624e-02  2.222075e+01 
 3.999124e-02  2.221468e+01 
 3.999624e-02  2.220862e+01 
 4.000124e-02  2.220255e+01 
 4.000500e-02  2.219799e+01 
 4.000550e-02  2.219739e+01 
 4.000650e-02  2.219617e+01 
 4.000850e-02  2.219375e+01 
 4.000898e-02  2.219317e+01 
 4.000921e-02  2.219314e+01 
 4.000943e-02  2.219352e+01 
 4.000956e-02  2.219394e+01 
 4.000971e-02  2.219457e+01 
 4.001000e-02  2.219628e+01 
 4.001003e-02  2.219650e+01 
 4.001009e-02  2.219694e+01 
 4.001021e-02  2.219791e+01 
 4.001044e-02  2.220018e+01 
 4.001092e-02  2.220603e+01 
 4.001186e-02  2.222294e+01 
 4.001376e-02  2.227765e+01 
 4.001755e-02  2.247039e+01 
 4.002255e-02  2.289421e+01 
 4.002755e-02  2.350937e+01 
 4.003255e-02  2.431387e+01 
 4.003755e-02  2.530521e+01 
 4.004255e-02  2.648046e+01 
 4.004755e-02  2.783623e+01 
 4.005255e-02  2.936867e+01 
 4.005755e-02  3.107354e+01 
 4.006255e-02  3.294613e+01 
 4.006755e-02  3.498136e+01 
 4.007255e-02  3.717374e+01 
 4.007755e-02  3.951741e+01 
 4.008255e-02  4.200614e+01 
 4.008755e-02  4.463336e+01 
 4.009255e-02  4.739217e+01 
 4.009755e-02  5.027535e+01 
 4.010255e-02  5.327540e+01 
 4.010755e-02  5.638454e+01 
 4.011255e-02  5.959474e+01 
 4.011755e-02  6.289773e+01 
 4.012255e-02  6.628505e+01 
 4.012755e-02  6.974802e+01 
 4.013255e-02  7.327783e+01 
 4.013755e-02  7.686548e+01 
 4.014255e-02  8.050189e+01 
 4.014755e-02  8.417786e+01 
 4.015255e-02  8.788412e+01 
 4.015755e-02  9.161135e+01 
 4.016255e-02  9.535018e+01 
 4.016755e-02  9.909127e+01 
 4.017255e-02  1.028253e+02 
 4.017755e-02  1.065429e+02 
 4.018255e-02  1.102349e+02 
 4.018755e-02  1.138921e+02 
 4.019255e-02  1.175055e+02 
 4.019755e-02  1.210662e+02 
 4.020255e-02  1.245654e+02 
 4.020755e-02  1.279945e+02 
 4.021255e-02  1.313453e+02 
 4.021755e-02  1.346094e+02 
 4.022255e-02  1.377790e+02 
 4.022755e-02  1.408464e+02 
 4.023255e-02  1.438043e+02 
 4.023755e-02  1.466454e+02 
 4.024255e-02  1.493630e+02 
 4.024755e-02  1.519506e+02 
 4.025255e-02  1.544022e+02 
 4.025755e-02  1.567118e+02 
 4.026255e-02  1.588742e+02 
 4.026755e-02  1.608843e+02 
 4.027255e-02  1.627374e+02 
 4.027755e-02  1.644293e+02 
 4.028255e-02  1.659562e+02 
 4.028755e-02  1.673147e+02 
 4.029255e-02  1.685018e+02 
 4.029755e-02  1.695151e+02 
 4.030255e-02  1.703523e+02 
 4.030755e-02  1.710119e+02 
 4.031255e-02  1.714927e+02 
 4.031755e-02  1.717938e+02 
 4.032255e-02  1.719151e+02 
 4.032755e-02  1.718566e+02 
 4.033255e-02  1.716189e+02 
 4.033755e-02  1.712031e+02 
 4.034255e-02  1.706107e+02 
 4.034755e-02  1.698436e+02 
 4.035255e-02  1.689041e+02 
 4.035755e-02  1.677950e+02 
 4.036255e-02  1.665196e+02 
 4.036755e-02  1.650813e+02 
 4.037255e-02  1.634842e+02 
 4.037755e-02  1.617327e+02 
 4.038255e-02  1.598316e+02 
 4.038755e-02  1.577858e+02 
 4.039255e-02  1.556011e+02 
 4.039755e-02  1.532830e+02 
 4.040255e-02  1.508378e+02 
 4.040755e-02  1.482718e+02 
 4.041255e-02  1.455918e+02 
 4.041755e-02  1.428048e+02 
 4.042255e-02  1.399179e+02 
 4.042755e-02  1.369386e+02 
 4.043255e-02  1.338746e+02 
 4.043755e-02  1.307337e+02 
 4.044255e-02  1.275240e+02 
 4.044755e-02  1.242536e+02 
 4.045255e-02  1.209309e+02 
 4.045755e-02  1.175643e+02 
 4.046255e-02  1.141622e+02 
 4.046755e-02  1.107333e+02 
 4.047255e-02  1.072863e+02 
 4.047755e-02  1.038296e+02 
 4.048255e-02  1.003721e+02 
 4.048755e-02  9.692223e+01 
 4.049255e-02  9.348871e+01 
 4.049755e-02  9.008001e+01 
 4.050255e-02  8.670460e+01 
 4.050755e-02  8.337080e+01 
 4.051255e-02  8.008683e+01 
 4.051755e-02  7.686077e+01 
 4.052255e-02  7.370051e+01 
 4.052755e-02  7.061378e+01 
 4.053255e-02  6.760810e+01 
 4.053755e-02  6.469077e+01 
 4.054255e-02  6.186883e+01 
 4.054755e-02  5.914910e+01 
 4.055255e-02  5.653812e+01 
 4.055755e-02  5.404211e+01 
 4.056255e-02  5.166702e+01 
 4.056755e-02  4.941848e+01 
 4.057255e-02  4.730177e+01 
 4.057755e-02  4.532186e+01 
 4.058255e-02  4.348334e+01 
 4.058755e-02  4.179045e+01 
 4.059255e-02  4.024704e+01 
 4.059755e-02  3.885659e+01 
 4.060255e-02  3.762219e+01 
 4.060755e-02  3.654653e+01 
 4.061255e-02  3.563190e+01 
 4.061755e-02  3.488017e+01 
 4.062255e-02  3.429282e+01 
 4.062755e-02  3.387089e+01 
 4.063255e-02  3.361503e+01 
 4.063755e-02  3.352547e+01 
 4.064255e-02  3.360200e+01 
 4.064755e-02  3.384403e+01 
 4.065255e-02  3.425053e+01 
 4.065755e-02  3.482008e+01 
 4.066255e-02  3.555085e+01 
 4.066755e-02  3.644061e+01 
 4.067255e-02  3.748675e+01 
 4.067755e-02  3.868626e+01 
 4.068255e-02  4.003577e+01 
 4.068755e-02  4.153154e+01 
 4.069255e-02  4.316946e+01 
 4.069755e-02  4.494509e+01 
 4.070255e-02  4.685367e+01 
 4.070755e-02  4.889009e+01 
 4.071255e-02  5.104895e+01 
 4.071755e-02  5.332456e+01 
 4.072255e-02  5.571094e+01 
 4.072755e-02  5.820188e+01 
 4.073255e-02  6.079089e+01 
 4.073755e-02  6.347126e+01 
 4.074255e-02  6.623607e+01 
 4.074755e-02  6.907823e+01 
 4.075255e-02  7.199043e+01 
 4.075755e-02  7.496525e+01 
 4.076255e-02  7.799510e+01 
 4.076755e-02  8.107228e+01 
 4.077255e-02  8.418899e+01 
 4.077755e-02  8.733736e+01 
 4.078255e-02  9.050946e+01 
 4.078755e-02  9.369730e+01 
 4.079255e-02  9.689290e+01 
 4.079755e-02  1.000883e+02 
 4.080255e-02  1.032754e+02 
 4.080755e-02  1.064464e+02 
 4.081255e-02  1.095934e+02 
 4.081755e-02  1.127086e+02 
 4.082255e-02  1.157843e+02 
 4.082755e-02  1.188129e+02 
 4.083255e-02  1.217870e+02 
 4.083755e-02  1.246992e+02 
 4.084255e-02  1.275426e+02 
 4.084755e-02  1.303101e+02 
 4.085255e-02  1.329951e+02 
 4.085755e-02  1.355910e+02 
 4.086255e-02  1.380916e+02 
 4.086755e-02  1.404910e+02 
 4.087255e-02  1.427832e+02 
 4.087755e-02  1.449630e+02 
 4.088255e-02  1.470252e+02 
 4.088755e-02  1.489648e+02 
 4.089255e-02  1.507774e+02 
 4.089755e-02  1.524588e+02 
 4.090255e-02  1.540050e+02 
 4.090755e-02  1.554127e+02 
 4.091255e-02  1.566785e+02 
 4.091755e-02  1.577998e+02 
 4.092255e-02  1.587740e+02 
 4.092755e-02  1.595991e+02 
 4.093255e-02  1.602734e+02 
 4.093755e-02  1.607957e+02 
 4.094255e-02  1.611649e+02 
 4.094755e-02  1.613806e+02 
 4.095255e-02  1.614426e+02 
 4.095755e-02  1.613511e+02 
 4.096255e-02  1.611067e+02 
 4.096755e-02  1.607105e+02 
 4.097255e-02  1.601638e+02 
 4.097755e-02  1.594683e+02 
 4.098255e-02  1.586262e+02 
 4.098755e-02  1.576399e+02 
 4.099255e-02  1.565122e+02 
 4.099755e-02  1.552463e+02 
 4.100255e-02  1.538457e+02 
 4.100755e-02  1.523143e+02 
 4.101255e-02  1.506562e+02 
 4.101755e-02  1.488758e+02 
 4.102255e-02  1.469779e+02 
 4.102755e-02  1.449675e+02 
 4.103255e-02  1.428499e+02 
 4.103755e-02  1.406307e+02 
 4.104255e-02  1.383157e+02 
 4.104755e-02  1.359108e+02 
 4.105255e-02  1.334224e+02 
 4.105755e-02  1.308568e+02 
 4.106255e-02  1.282206e+02 
 4.106755e-02  1.255205e+02 
 4.107255e-02  1.227636e+02 
 4.107755e-02  1.199567e+02 
 4.108255e-02  1.171070e+02 
 4.108755e-02  1.142218e+02 
 4.109255e-02  1.113084e+02 
 4.109755e-02  1.083739e+02 
 4.110255e-02  1.054260e+02 
 4.110755e-02  1.024718e+02 
 4.111255e-02  9.951892e+01 
 4.111755e-02  9.657459e+01 
 4.112255e-02  9.364617e+01 
 4.112755e-02  9.074092e+01 
 4.113255e-02  8.786605e+01 
 4.113755e-02  8.502864e+01 
 4.114255e-02  8.223569e+01 
 4.114755e-02  7.949405e+01 
 4.115255e-02  7.681043e+01 
 4.115755e-02  7.419139e+01 
 4.116255e-02  7.164330e+01 
 4.116755e-02  6.917234e+01 
 4.117255e-02  6.678449e+01 
 4.117755e-02  6.448549e+01 
 4.118255e-02  6.228086e+01 
 4.118755e-02  6.017586e+01 
 4.119255e-02  5.817551e+01 
 4.119755e-02  5.628451e+01 
 4.120255e-02  5.450734e+01 
 4.120755e-02  5.284812e+01 
 4.121255e-02  5.131072e+01 
 4.121755e-02  4.989865e+01 
 4.122255e-02  4.861513e+01 
 4.122755e-02  4.746305e+01 
 4.123255e-02  4.644494e+01 
 4.123755e-02  4.556301e+01 
 4.124255e-02  4.481913e+01 
 4.124755e-02  4.421480e+01 
 4.125255e-02  4.375118e+01 
 4.125755e-02  4.342908e+01 
 4.126255e-02  4.324895e+01 
 4.126755e-02  4.321088e+01 
 4.127255e-02  4.331462e+01 
 4.127755e-02  4.355954e+01 
 4.128255e-02  4.394469e+01 
 4.128755e-02  4.446874e+01 
 4.129255e-02  4.513006e+01 
 4.129755e-02  4.592664e+01 
 4.130255e-02  4.685616e+01 
 4.130755e-02  4.791596e+01 
 4.131255e-02  4.910308e+01 
 4.131755e-02  5.041423e+01 
 4.132255e-02  5.184584e+01 
 4.132755e-02  5.339403e+01 
 4.133255e-02  5.505464e+01 
 4.133755e-02  5.682325e+01 
 4.134255e-02  5.869518e+01 
 4.134755e-02  6.066549e+01 
 4.135255e-02  6.272903e+01 
 4.135755e-02  6.488041e+01 
 4.136255e-02  6.711405e+01 
 4.136755e-02  6.942416e+01 
 4.137255e-02  7.180479e+01 
 4.137755e-02  7.424982e+01 
 4.138255e-02  7.675300e+01 
 4.138755e-02  7.930792e+01 
 4.139255e-02  8.190808e+01 
 4.139755e-02  8.454689e+01 
 4.140255e-02  8.721766e+01 
 4.140755e-02  8.991364e+01 
 4.141255e-02  9.262805e+01 
 4.141755e-02  9.535407e+01 
 4.142255e-02  9.808487e+01 
 4.142755e-02  1.008136e+02 
 4.143255e-02  1.035335e+02 
 4.143755e-02  1.062378e+02 
 4.144255e-02  1.089197e+02 
 4.144755e-02  1.115727e+02 
 4.145255e-02  1.141902e+02 
 4.145755e-02  1.167657e+02 
 4.146255e-02  1.192929e+02 
 4.146755e-02  1.217657e+02 
 4.147255e-02  1.241779e+02 
 4.147755e-02  1.265239e+02 
 4.148255e-02  1.287977e+02 
 4.148755e-02  1.309940e+02 
 4.149255e-02  1.331075e+02 
 4.149755e-02  1.351331e+02 
 4.150255e-02  1.370659e+02 
 4.150755e-02  1.389015e+02 
 4.151255e-02  1.406353e+02 
 4.151755e-02  1.422634e+02 
 4.152255e-02  1.437820e+02 
 4.152755e-02  1.451876e+02 
 4.153255e-02  1.464769e+02 
 4.153755e-02  1.476469e+02 
 4.154255e-02  1.486952e+02 
 4.154755e-02  1.496193e+02 
 4.155255e-02  1.504173e+02 
 4.155755e-02  1.510875e+02 
 4.156255e-02  1.516285e+02 
 4.156755e-02  1.520394e+02 
 4.157255e-02  1.523194e+02 
 4.157755e-02  1.524681e+02 
 4.158255e-02  1.524855e+02 
 4.158755e-02  1.523719e+02 
 4.159255e-02  1.521279e+02 
 4.159755e-02  1.517545e+02 
 4.160255e-02  1.512528e+02 
 4.160755e-02  1.506245e+02 
 4.161255e-02  1.498715e+02 
 4.161755e-02  1.489958e+02 
 4.162255e-02  1.480002e+02 
 4.162755e-02  1.468872e+02 
 4.163255e-02  1.456600e+02 
 4.163755e-02  1.443219e+02 
 4.164255e-02  1.428766e+02 
 4.164755e-02  1.413279e+02 
 4.165255e-02  1.396800e+02 
 4.165755e-02  1.379372e+02 
 4.166255e-02  1.361040e+02 
 4.166755e-02  1.341854e+02 
 4.167255e-02  1.321862e+02 
 4.167755e-02  1.301118e+02 
 4.168255e-02  1.279674e+02 
 4.168755e-02  1.257585e+02 
 4.169255e-02  1.234909e+02 
 4.169755e-02  1.211704e+02 
 4.170255e-02  1.188028e+02 
 4.170755e-02  1.163943e+02 
 4.171255e-02  1.139508e+02 
 4.171755e-02  1.114787e+02 
 4.172255e-02  1.089841e+02 
 4.172755e-02  1.064733e+02 
 4.173255e-02  1.039526e+02 
 4.173755e-02  1.014284e+02 
 4.174255e-02  9.890693e+01 
 4.174755e-02  9.639449e+01 
 4.175255e-02  9.389733e+01 
 4.175755e-02  9.142165e+01 
 4.176255e-02  8.897356e+01 
 4.176755e-02  8.655910e+01 
 4.177255e-02  8.418423e+01 
 4.177755e-02  8.185475e+01 
 4.178255e-02  7.957639e+01 
 4.178755e-02  7.735468e+01 
 4.179255e-02  7.519503e+01 
 4.179755e-02  7.310269e+01 
 4.180255e-02  7.108269e+01 
 4.180755e-02  6.913990e+01 
 4.181255e-02  6.727897e+01 
 4.181755e-02  6.550435e+01 
 4.182255e-02  6.382025e+01 
 4.182755e-02  6.223063e+01 
 4.183255e-02  6.073924e+01 
 4.183755e-02  5.934954e+01 
 4.184255e-02  5.806476e+01 
 4.184755e-02  5.688783e+01 
 4.185255e-02  5.582142e+01 
 4.185755e-02  5.486792e+01 
 4.186255e-02  5.402942e+01 
 4.186755e-02  5.330773e+01 
 4.187255e-02  5.270436e+01 
 4.187755e-02  5.222051e+01 
 4.188255e-02  5.185710e+01 
 4.188755e-02  5.161472e+01 
 4.189255e-02  5.149369e+01 
 4.189755e-02  5.149400e+01 
 4.190255e-02  5.161535e+01 
 4.190755e-02  5.185713e+01 
 4.191255e-02  5.221844e+01 
 4.191755e-02  5.269807e+01 
 4.192255e-02  5.329454e+01 
 4.192755e-02  5.400606e+01 
 4.193255e-02  5.483057e+01 
 4.193755e-02  5.576573e+01 
